date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-11-08,"Stan Sheriff Center, Honolulu, Hawaii",South Dakota,Pacific,Away,63.6,14,2.8,1,98.4,66.7,14,0.574,47,0.468,22,0.426,20,0.9,18,0,200,114.3,33.3,8,16,72,7.9,5,0.447,21,0.476,10,48.9,22,0.637,20.1,14,26,0.462,12,1.0,1
2019-11-10,"Stan Sheriff Center, Honolulu, Hawaii",South Dakota,Hawaii,Away,42.3,11,10.3,4,102.7,89.7,26,0.518,55,0.473,26,0.527,29,0.828,24,0,200,111.0,13.8,4,17,81,8.2,6,0.255,14,0.357,5,51.7,30,0.589,11.7,9,41,0.512,21,1.0,2
2019-11-11,"Stan Sheriff Center, Honolulu, Hawaii",South Dakota,Florida A&M,Away,57.7,15,4.3,2,117.1,76.3,29,0.716,44,0.591,26,0.636,28,0.786,22,0,200,121.4,15.0,3,28,85,5.7,4,0.386,17,0.647,11,55.2,32,0.742,18.8,13,27,0.556,15,1.0,3
2019-11-15,"Sanford Coyote Sports Center, Vermillon, South Dakota",Texas Southern,South Dakota,Home,79.4,27,7.7,4,95.8,81.6,31,0.712,59,0.576,34,0.119,7,0.571,4,0,200,122.2,24.0,6,16,88,1.4,1,0.39,23,0.696,16,58.7,37,0.706,19.5,15,36,0.5,18,1.0,4
2019-11-18,"Sanford Coyote Sports Center, Vermillon, South Dakota",SIU-Edwardsville,South Dakota,Home,54.2,13,2.4,1,81.2,87.5,28,0.52,51,0.471,24,0.49,25,0.72,18,0,200,102.9,20.7,6,15,71,2.9,2,0.333,17,0.294,5,55.7,34,0.565,15.1,11,34,0.559,19,1.0,5
2019-11-22,"Bud Walton Arena, Fayetteville, Arkansas",South Dakota,Arkansas,Home,50.0,11,2.2,1,106.9,79.3,23,0.427,55,0.4,22,0.255,14,0.643,9,1,200,77.8,15.6,5,15,56,6.9,5,0.218,12,0.25,3,45.9,28,0.454,17.5,13,43,0.442,19,0.833,5
2019-11-27,"CBU Events Center, Riverside, California",South Dakota,California Baptist,Away,57.6,19,4.9,2,112.2,81.6,31,0.581,62,0.532,33,0.29,18,0.667,12,1,200,113.5,16.1,5,14,84,8.1,6,0.274,17,0.353,6,52.2,36,0.595,9.1,7,45,0.6,27,0.857,6
2019-11-30,"Rolle Activity Center, Flagstaff, Arizona",South Dakota,Northern Arizona,Home,36.0,9,10.5,4,113.4,71.1,27,0.57,50,0.5,25,0.42,21,0.714,15,2,200,107.5,32.0,8,28,72,7.5,5,0.24,12,0.583,7,55.6,35,0.6,19.1,14,38,0.474,18,0.75,6
2019-12-02,"Alaska Airlines Arena, Seattle, Washington",South Dakota,Washington,Home,36.4,8,2.9,1,102.7,78.6,22,0.369,65,0.338,22,0.2,13,0.538,7,3,200,75.3,16.7,7,15,55,4.1,3,0.354,23,0.174,4,41.4,29,0.386,12.4,10,42,0.429,18,0.667,6
2019-12-06,"Sanford Coyote Sports Center, Vermillon, South Dakota","Mount Marty
			",South Dakota,Home,50.0,17,15.6,5,100.0,91.2,31,0.615,61,0.557,34,0.459,28,0.679,19,3,200,119.0,30.0,9,16,94,3.8,3,0.311,19,0.368,7,62.5,40,0.633,13.0,11,42,0.643,27,0.7,7
2019-12-09,"Sanford Coyote Sports Center, Vermillon, South Dakota",Alabama State,South Dakota,Home,61.5,16,8.3,3,88.1,68.4,26,0.548,52,0.5,26,0.385,20,0.8,16,3,200,109.0,28.0,7,14,73,6.0,4,0.308,16,0.313,5,52.4,33,0.593,16.5,12,36,0.583,21,0.727,8
2019-12-14,"Sanford Coyote Sports Center, Vermillon, South Dakota","Mayville State
			",South Dakota,Home,63.2,24,15.9,7,83.3,71.0,22,0.56,75,0.507,38,0.173,13,0.923,12,3,200,133.3,38.2,13,15,96,12.5,9,0.24,18,0.444,8,53.8,35,0.591,4.7,4,57,0.526,30,0.75,9
2019-12-20,"Sanford Pentagon, Sioux Falls, South Dakota",Northern Colorado,South Dakota,Away,22.2,6,7.9,3,120.8,77.4,24,0.482,56,0.482,27,0.321,18,0.778,14,4,200,94.4,14.8,4,16,68,5.6,4,0.143,8,0.0,0,48.3,28,0.527,15.8,12,48,0.563,27,0.692,9
2019-12-22,"Sanford Coyote Sports Center, Vermillon, South Dakota",UMKC,South Dakota,Away,34.6,9,0.0,0,113.0,94.7,18,0.538,53,0.491,26,0.434,23,0.783,18,5,200,108.7,29.6,8,12,75,4.3,3,0.245,13,0.385,5,56.5,26,0.587,16.0,12,40,0.525,21,0.643,9
2019-12-29,"Western Hall, Macomb, Illinois",South Dakota,Western Illinois,Home,44.0,11,6.3,3,105.1,81.1,30,0.46,63,0.397,25,0.317,20,0.85,17,6,200,96.2,11.1,4,15,75,5.1,4,0.365,23,0.348,8,46.6,34,0.517,12.2,10,40,0.425,17,0.6,9
2020-01-01,"Hilliard Gates Sports Center, Fort Wayne, Indiana",South Dakota,Purdue-Fort Wayne,Home,65.0,13,8.8,3,95.9,75.8,25,0.438,56,0.357,20,0.321,18,0.556,10,7,200,80.8,6.1,2,15,59,11.0,8,0.411,23,0.391,9,40.9,27,0.457,14.7,11,33,0.333,11,0.562,9
2020-01-05,"Sanford Coyote Sports Center, Vermillon, South Dakota",Denver,South Dakota,Home,41.7,10,11.4,4,111.4,88.0,22,0.546,54,0.444,24,0.481,26,0.808,21,7,200,114.3,3.1,1,19,80,4.3,3,0.537,29,0.379,11,40.4,23,0.603,7.1,5,25,0.52,13,0.588,10
2020-01-11,"Sanford Coyote Sports Center, Vermillon, South Dakota",Omaha,South Dakota,Home,48.1,13,5.7,2,106.6,85.2,23,0.582,55,0.491,27,0.655,36,0.75,27,7,200,119.7,13.3,4,14,91,6.6,5,0.327,18,0.556,10,47.4,27,0.631,11.3,9,37,0.459,17,0.611,11
2020-01-15,"Scheels Center, Fargo, North Dakota",South Dakota,North Dakota State,Home,46.2,12,12.0,3,109.1,88.0,22,0.569,51,0.51,26,0.353,18,0.667,12,8,200,106.1,20.8,5,15,70,4.5,3,0.255,13,0.462,6,55.1,27,0.588,14.5,10,38,0.526,20,0.579,11
2020-01-19,"Sanford Coyote Sports Center, Vermillon, South Dakota",South Dakota State,South Dakota,Home,36.8,14,16.7,6,123.5,74.1,20,0.72,59,0.644,38,0.305,18,0.778,14,8,200,145.6,20.8,5,15,99,10.3,7,0.254,15,0.6,9,49.0,25,0.733,8.2,6,44,0.659,29,0.6,12
2020-01-23,"Sanford Coyote Sports Center, Vermillon, South Dakota",Purdue-Fort Wayne,South Dakota,Home,53.6,15,9.5,4,84.5,71.1,27,0.58,56,0.5,28,0.411,23,0.783,18,8,200,116.9,7.1,2,19,83,1.4,1,0.393,22,0.409,9,43.9,29,0.62,12.0,9,34,0.559,19,0.619,13
2020-01-25,"Sanford Coyote Sports Center, Vermillon, South Dakota",Oral Roberts,South Dakota,Home,50.0,14,6.4,3,111.1,73.5,25,0.635,52,0.538,28,0.558,29,0.862,25,8,200,126.4,20.8,5,17,91,4.2,3,0.481,25,0.4,10,51.7,30,0.692,13.4,10,27,0.667,18,0.636,14
2020-01-30,"Magness Arena, Denver, Colorado",South Dakota,Denver,Away,50.0,14,2.6,1,111.5,89.7,26,0.569,58,0.483,28,0.638,37,0.73,27,8,200,119.2,23.5,8,25,93,5.1,4,0.414,24,0.417,10,54.0,34,0.615,12.9,11,34,0.529,18,0.652,15
2020-02-02,"Baxter Arena, Omaha, Nebraska",South Dakota,Omaha,Away,46.2,12,9.5,4,106.7,80.0,24,0.483,59,0.441,26,0.424,25,0.96,24,8,200,108.0,15.6,5,17,81,5.3,4,0.356,21,0.238,5,46.8,29,0.571,11.4,9,38,0.553,21,0.667,16
2020-02-04,"Sanford Coyote Sports Center, Vermillon, South Dakota","Peru State
			",South Dakota,Home,56.1,23,0.0,0,57.7,84.4,27,0.779,61,0.672,41,0.213,13,0.846,11,8,200,135.9,15.0,3,8,106,17.9,14,0.492,30,0.433,13,57.7,30,0.789,17.3,14,31,0.903,28,0.68,17
2020-02-08,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",South Dakota,North Dakota,Away,53.6,15,0.0,0,91.9,86.7,26,0.526,57,0.491,28,0.439,25,0.88,22,8,200,110.8,20.0,6,17,82,8.1,6,0.281,16,0.25,4,53.3,32,0.595,13.9,11,41,0.585,24,0.692,18
2020-02-12,"Sanford Coyote Sports Center, Vermillon, South Dakota",Western Illinois,South Dakota,Home,45.2,14,2.7,1,100.0,83.9,26,0.578,58,0.534,31,0.431,25,0.72,18,8,200,118.1,21.4,6,18,85,4.2,3,0.31,18,0.278,5,54.2,32,0.608,10.4,8,40,0.65,26,0.704,19
2020-02-15,"Mabee Center, Tulsa, Oklahoma",South Dakota,Oral Roberts,Home,38.5,10,6.1,3,117.5,83.8,31,0.518,55,0.473,26,0.655,36,0.639,23,9,200,100.0,9.7,3,24,80,2.5,2,0.327,18,0.278,5,50.0,34,0.555,14.5,12,37,0.568,21,0.679,19
2020-02-19,"Sanford Coyote Sports Center, Vermillon, South Dakota",North Dakota State,South Dakota,Away,51.9,14,6.3,2,102.7,81.3,26,0.526,58,0.466,27,0.31,18,0.722,13,10,200,98.7,13.3,4,22,74,5.3,4,0.276,16,0.438,7,48.4,30,0.556,17.5,14,42,0.476,20,0.655,19
2020-02-23,"Frost Arena, Brookings, South Dakota",South Dakota,South Dakota State,Home,58.1,18,9.5,4,113.3,82.9,29,0.531,65,0.477,31,0.292,19,0.579,11,11,200,106.7,21.1,8,24,80,5.3,4,0.369,24,0.292,7,50.7,37,0.54,10.9,9,41,0.585,24,0.633,19
2020-02-29,"Sanford Coyote Sports Center, Vermillon, South Dakota",North Dakota,South Dakota,Home,46.2,12,9.1,3,95.7,69.2,18,0.604,48,0.542,26,0.542,26,0.731,19,11,200,110.0,0.0,0,13,77,8.6,6,0.313,15,0.4,6,36.7,18,0.638,15.6,11,33,0.606,20,0.645,20
2020-03-08,"Denny Sanford Premier Center, Sioux Falls, South Dakota",North Dakota,South Dakota,Away,45.8,11,5.4,2,102.8,79.3,23,0.5,55,0.436,24,0.382,21,0.762,16,12,200,98.6,16.7,5,27,71,6.9,5,0.291,16,0.438,7,47.5,28,0.546,13.5,10,39,0.436,17,0.625,20
